"VHTID","LENGTH","VHTPOSITION","VBYBAYID","VTRTIERNO","VTRTIERSEQ","VRWROWNO","VRWROWSEQ","VLCVWCID","CABPOSITION"
"38148","46","245","23","12","6","00","9","25","62"
"38148","46","245","23","12","6","01","10","25","62"
"38148","46","245","23","12","6","02","8","25","62"
"38148","46","245","23","12","6","03","11","25","62"
"38148","46","245","23","12","6","04","7","25","62"
"38148","46","245","23","12","6","05","12","25","62"
"38148","46","245","23","12","6","06","6","25","62"
"38148","46","245","23","12","6","07","13","25","62"
"38148","46","245","23","12","6","08","5","25","62"
"38148","46","245","23","12","6","09","14","25","62"
"38148","46","245","23","12","6","10","4","25","62"
"38148","46","245","23","12","6","11","15","25","62"
"38148","46","245","23","12","6","12","3","25","62"
"38148","46","245","23","12","6","13","16","25","62"
"38148","46","245","23","12","6","14","2","25","62"
"38148","46","245","23","14","7","00","9","25","62"
"38148","46","245","23","14","7","01","10","25","62"
"38148","46","245","23","14","7","02","8","25","62"
"38148","46","245","23","14","7","03","11","25","62"
"38148","46","245","23","14","7","04","7","25","62"
"38148","46","245","23","14","7","05","12","25","62"
"38148","46","245","23","14","7","06","6","25","62"
"38148","46","245","23","14","7","07","13","25","62"
"38148","46","245","23","14","7","08","5","25","62"
"38148","46","245","23","14","7","09","14","25","62"
"38148","46","245","23","14","7","10","4","25","62"
"38148","46","245","23","14","7","11","15","25","62"
"38148","46","245","23","14","7","12","3","25","62"
"38148","46","245","23","14","7","13","16","25","62"
"38148","46","245","23","14","7","14","2","25","62"
"38148","46","245","23","16","8","00","9","25","62"
"38148","46","245","23","16","8","01","10","25","62"
"38148","46","245","23","16","8","02","8","25","62"
"38148","46","245","23","16","8","03","11","25","62"
"38148","46","245","23","16","8","04","7","25","62"
"38148","46","245","23","16","8","05","12","25","62"
"38148","46","245","23","16","8","06","6","25","62"
"38148","46","245","23","16","8","07","13","25","62"
"38148","46","245","23","16","8","08","5","25","62"
"38148","46","245","23","16","8","09","14","25","62"
"38148","46","245","23","16","8","10","4","25","62"
"38148","46","245","23","16","8","11","15","25","62"
"38148","46","245","23","16","8","12","3","25","62"
"38148","46","245","23","16","8","13","16","25","62"
"38148","46","245","23","16","8","14","2","25","62"
"38148","46","245","23","18","9","00","9","25","62"
"38148","46","245","23","18","9","01","10","25","62"
"38148","46","245","23","18","9","02","8","25","62"
"38148","46","245","23","18","9","03","11","25","62"
"38148","46","245","23","18","9","04","7","25","62"
"38148","46","245","23","18","9","05","12","25","62"
"38148","46","245","23","18","9","06","6","25","62"
"38148","46","245","23","18","9","07","13","25","62"
"38148","46","245","23","18","9","08","5","25","62"
"38148","46","245","23","18","9","09","14","25","62"
"38148","46","245","23","18","9","10","4","25","62"
"38148","46","245","23","18","9","11","15","25","62"
"38148","46","245","23","18","9","12","3","25","62"
"38148","46","245","23","18","9","13","16","25","62"
"38148","46","245","23","18","9","14","2","25","62"
"38148","46","245","23","82","1","16","1","25","62"
"38148","46","245","23","82","1","14","2","25","62"
"38148","46","245","23","82","1","12","3","25","62"
"38148","46","245","23","82","1","10","4","25","62"
"38148","46","245","23","82","1","08","5","25","62"
"38148","46","245","23","82","1","06","6","25","62"
"38148","46","245","23","82","1","04","7","25","62"
"38148","46","245","23","82","1","02","8","25","62"
"38148","46","245","23","82","1","00","9","25","62"
"38148","46","245","23","82","1","01","10","25","62"
"38148","46","245","23","82","1","03","11","25","62"
"38148","46","245","23","82","1","05","12","25","62"
"38148","46","245","23","82","1","07","13","25","62"
"38148","46","245","23","82","1","09","14","25","62"
"38148","46","245","23","82","1","11","15","25","62"
"38148","46","245","23","82","1","13","16","25","62"
"38148","46","245","23","82","1","15","17","25","62"
"38148","46","245","23","84","2","16","1","25","62"
"38148","46","245","23","84","2","14","2","25","62"
"38148","46","245","23","84","2","12","3","25","62"
"38148","46","245","23","84","2","10","4","25","62"
"38148","46","245","23","84","2","08","5","25","62"
"38148","46","245","23","84","2","06","6","25","62"
"38148","46","245","23","84","2","04","7","25","62"
"38148","46","245","23","84","2","02","8","25","62"
"38148","46","245","23","84","2","00","9","25","62"
"38148","46","245","23","84","2","01","10","25","62"
"38148","46","245","23","84","2","03","11","25","62"
"38148","46","245","23","84","2","05","12","25","62"
"38148","46","245","23","84","2","07","13","25","62"
"38148","46","245","23","84","2","09","14","25","62"
"38148","46","245","23","84","2","11","15","25","62"
"38148","46","245","23","84","2","13","16","25","62"
"38148","46","245","23","84","2","15","17","25","62"
"38148","46","245","23","86","3","16","1","25","62"
"38148","46","245","23","86","3","14","2","25","62"
"38148","46","245","23","86","3","12","3","25","62"
"38148","46","245","23","86","3","10","4","25","62"
"38148","46","245","23","86","3","08","5","25","62"
"38148","46","245","23","86","3","06","6","25","62"
"38148","46","245","23","86","3","04","7","25","62"
"38148","46","245","23","86","3","02","8","25","62"
"38148","46","245","23","86","3","00","9","25","62"
"38148","46","245","23","86","3","01","10","25","62"
"38148","46","245","23","86","3","03","11","25","62"
"38148","46","245","23","86","3","05","12","25","62"
"38148","46","245","23","86","3","07","13","25","62"
"38148","46","245","23","86","3","09","14","25","62"
"38148","46","245","23","86","3","11","15","25","62"
"38148","46","245","23","86","3","13","16","25","62"
"38148","46","245","23","86","3","15","17","25","62"
"38148","46","245","23","88","4","16","1","25","62"
"38148","46","245","23","88","4","14","2","25","62"
"38148","46","245","23","88","4","12","3","25","62"
"38148","46","245","23","88","4","10","4","25","62"
"38148","46","245","23","88","4","08","5","25","62"
"38148","46","245","23","88","4","06","6","25","62"
"38148","46","245","23","88","4","04","7","25","62"
"38148","46","245","23","88","4","02","8","25","62"
"38148","46","245","23","88","4","00","9","25","62"
"38148","46","245","23","88","4","01","10","25","62"
"38148","46","245","23","88","4","03","11","25","62"
"38148","46","245","23","88","4","05","12","25","62"
"38148","46","245","23","88","4","07","13","25","62"
"38148","46","245","23","88","4","09","14","25","62"
"38148","46","245","23","88","4","11","15","25","62"
"38148","46","245","23","88","4","13","16","25","62"
"38148","46","245","23","88","4","15","17","25","62"
"38148","46","245","23","90","5","16","1","25","62"
"38148","46","245","23","90","5","14","2","25","62"
"38148","46","245","23","90","5","12","3","25","62"
"38148","46","245","23","90","5","10","4","25","62"
"38148","46","245","23","90","5","08","5","25","62"
"38148","46","245","23","90","5","06","6","25","62"
"38148","46","245","23","90","5","04","7","25","62"
"38148","46","245","23","90","5","02","8","25","62"
"38148","46","245","23","90","5","00","9","25","62"
"38148","46","245","23","90","5","01","10","25","62"
"38148","46","245","23","90","5","03","11","25","62"
"38148","46","245","23","90","5","05","12","25","62"
"38148","46","245","23","90","5","07","13","25","62"
"38148","46","245","23","90","5","09","14","25","62"
"38148","46","245","23","90","5","11","15","25","62"
"38148","46","245","23","90","5","13","16","25","62"
"38148","46","245","23","90","5","15","17","25","62"
"38148","46","245","23","92","6","16","1","25","62"
"38148","46","245","23","92","6","14","2","25","62"
"38148","46","245","23","92","6","12","3","25","62"
"38148","46","245","23","92","6","10","4","25","62"
"38148","46","245","23","92","6","08","5","25","62"
"38148","46","245","23","92","6","06","6","25","62"
"38148","46","245","23","92","6","04","7","25","62"
"38148","46","245","23","92","6","02","8","25","62"
"38148","46","245","23","92","6","00","9","25","62"
"38148","46","245","23","92","6","01","10","25","62"
"38148","46","245","23","92","6","03","11","25","62"
"38148","46","245","23","92","6","05","12","25","62"
"38148","46","245","23","92","6","07","13","25","62"
"38148","46","245","23","92","6","09","14","25","62"
"38148","46","245","23","92","6","11","15","25","62"
"38148","46","245","23","92","6","13","16","25","62"
"38148","46","245","23","92","6","15","17","25","62"
"38148","46","245","23","94","7","16","1","25","62"
"38148","46","245","23","94","7","14","2","25","62"
"38148","46","245","23","94","7","12","3","25","62"
"38148","46","245","23","94","7","10","4","25","62"
"38148","46","245","23","94","7","08","5","25","62"
"38148","46","245","23","94","7","06","6","25","62"
"38148","46","245","23","94","7","04","7","25","62"
"38148","46","245","23","94","7","02","8","25","62"
"38148","46","245","23","94","7","00","9","25","62"
"38148","46","245","23","94","7","01","10","25","62"
"38148","46","245","23","94","7","03","11","25","62"
"38148","46","245","23","94","7","05","12","25","62"
"38148","46","245","23","94","7","07","13","25","62"
"38148","46","245","23","94","7","09","14","25","62"
"38148","46","245","23","94","7","11","15","25","62"
"38148","46","245","23","94","7","13","16","25","62"
"38148","46","245","23","94","7","15","17","25","62"
"38148","46","245","23","96","8","16","1","25","62"
"38148","46","245","23","96","8","14","2","25","62"
"38148","46","245","23","96","8","12","3","25","62"
"38148","46","245","23","96","8","10","4","25","62"
"38148","46","245","23","96","8","08","5","25","62"
"38148","46","245","23","96","8","06","6","25","62"
"38148","46","245","23","96","8","04","7","25","62"
"38148","46","245","23","96","8","02","8","25","62"
"38148","46","245","23","96","8","00","9","25","62"
"38148","46","245","23","96","8","01","10","25","62"
"38148","46","245","23","96","8","03","11","25","62"
"38148","46","245","23","96","8","05","12","25","62"
"38148","46","245","23","96","8","07","13","25","62"
"38148","46","245","23","96","8","09","14","25","62"
"38148","46","245","23","96","8","11","15","25","62"
"38148","46","245","23","96","8","13","16","25","62"
"38148","46","245","23","96","8","15","17","25","62"
"38149","46","294","25","02","1","00","9","25","62"
"38149","46","294","25","02","1","01","10","25","62"
"38149","46","294","25","02","1","02","8","25","62"
"38149","46","294","25","02","1","03","11","25","62"
"38149","46","294","25","02","1","04","7","25","62"
"38149","46","294","25","02","1","05","12","25","62"
"38149","46","294","25","02","1","06","6","25","62"
"38149","46","294","25","02","1","07","13","25","62"
"38149","46","294","25","02","1","08","5","25","62"
"38149","46","294","25","02","1","09","14","25","62"
"38149","46","294","25","02","1","10","4","25","62"
"38149","46","294","25","02","1","11","15","25","62"
"38149","46","294","25","02","1","12","3","25","62"
"38149","46","294","25","02","1","13","16","25","62"
"38149","46","294","25","02","1","14","2","25","62"
"38149","46","294","25","04","2","00","9","25","62"
"38149","46","294","25","04","2","01","10","25","62"
"38149","46","294","25","04","2","02","8","25","62"
"38149","46","294","25","04","2","03","11","25","62"
"38149","46","294","25","04","2","04","7","25","62"
"38149","46","294","25","04","2","05","12","25","62"
"38149","46","294","25","04","2","06","6","25","62"
"38149","46","294","25","04","2","07","13","25","62"
"38149","46","294","25","04","2","08","5","25","62"
"38149","46","294","25","04","2","09","14","25","62"
"38149","46","294","25","04","2","10","4","25","62"
"38149","46","294","25","04","2","11","15","25","62"
"38149","46","294","25","04","2","12","3","25","62"
"38149","46","294","25","04","2","13","16","25","62"
"38149","46","294","25","04","2","14","2","25","62"
"38149","46","294","25","06","3","00","9","25","62"
"38149","46","294","25","06","3","01","10","25","62"
"38149","46","294","25","06","3","02","8","25","62"
"38149","46","294","25","06","3","03","11","25","62"
"38149","46","294","25","06","3","04","7","25","62"
"38149","46","294","25","06","3","05","12","25","62"
"38149","46","294","25","06","3","06","6","25","62"
"38149","46","294","25","06","3","07","13","25","62"
"38149","46","294","25","06","3","08","5","25","62"
"38149","46","294","25","06","3","09","14","25","62"
"38149","46","294","25","06","3","10","4","25","62"
"38149","46","294","25","06","3","11","15","25","62"
"38149","46","294","25","06","3","12","3","25","62"
"38149","46","294","25","06","3","13","16","25","62"
"38149","46","294","25","06","3","14","2","25","62"
"38149","46","294","25","08","4","00","9","25","62"
"38149","46","294","25","08","4","01","10","25","62"
"38149","46","294","25","08","4","02","8","25","62"
"38149","46","294","25","08","4","03","11","25","62"
"38149","46","294","25","08","4","04","7","25","62"
"38149","46","294","25","08","4","05","12","25","62"
"38149","46","294","25","08","4","06","6","25","62"
"38149","46","294","25","08","4","07","13","25","62"
"38149","46","294","25","08","4","08","5","25","62"
"38149","46","294","25","08","4","09","14","25","62"
"38149","46","294","25","08","4","10","4","25","62"
"38149","46","294","25","08","4","11","15","25","62"
