"VHTID","LENGTH","VHTPOSITION","VBYBAYID","VTRTIERNO","VTRTIERSEQ","VRWROWNO","VRWROWSEQ","VLCVWCID","CABPOSITION"
"10501","46","196","17","12","6","03","11","25","58"
"10501","46","196","17","12","6","04","8","25","58"
"10501","46","196","17","12","6","05","12","25","58"
"10501","46","196","17","12","6","06","7","25","58"
"10501","46","196","17","12","6","07","13","25","58"
"10501","46","196","17","12","6","08","6","25","58"
"10501","46","196","17","12","6","09","14","25","58"
"10501","46","196","17","12","6","10","5","25","58"
"10501","46","196","17","12","6","11","15","25","58"
"10501","46","196","17","12","6","12","4","25","58"
"10501","46","196","17","12","6","14","3","25","58"
"10501","46","196","17","12","6","16","2","25","58"
"10501","46","196","17","12","6","13","16","25","58"
"10501","46","196","17","12","6","15","17","25","58"
"10501","46","196","17","14","7","01","10","25","58"
"10501","46","196","17","14","7","02","9","25","58"
"10501","46","196","17","14","7","03","11","25","58"
"10501","46","196","17","14","7","04","8","25","58"
"10501","46","196","17","14","7","05","12","25","58"
"10501","46","196","17","14","7","06","7","25","58"
"10501","46","196","17","14","7","07","13","25","58"
"10501","46","196","17","14","7","08","6","25","58"
"10501","46","196","17","14","7","09","14","25","58"
"10501","46","196","17","14","7","10","5","25","58"
"10501","46","196","17","14","7","11","15","25","58"
"10501","46","196","17","14","7","12","4","25","58"
"10501","46","196","17","14","7","14","3","25","58"
"10501","46","196","17","14","7","16","2","25","58"
"10501","46","196","17","14","7","13","16","25","58"
"10501","46","196","17","14","7","15","17","25","58"
"10501","46","196","17","16","8","01","10","25","58"
"10501","46","196","17","16","8","02","9","25","58"
"10501","46","196","17","16","8","03","11","25","58"
"10501","46","196","17","16","8","04","8","25","58"
"10501","46","196","17","16","8","05","12","25","58"
"10501","46","196","17","16","8","06","7","25","58"
"10501","46","196","17","16","8","07","13","25","58"
"10501","46","196","17","16","8","08","6","25","58"
"10501","46","196","17","16","8","09","14","25","58"
"10501","46","196","17","16","8","10","5","25","58"
"10501","46","196","17","16","8","11","15","25","58"
"10501","46","196","17","16","8","12","4","25","58"
"10501","46","196","17","16","8","14","3","25","58"
"10501","46","196","17","16","8","16","2","25","58"
"10501","46","196","17","16","8","13","16","25","58"
"10501","46","196","17","16","8","15","17","25","58"
"10501","46","196","17","18","9","01","10","25","58"
"10501","46","196","17","18","9","02","9","25","58"
"10501","46","196","17","18","9","03","11","25","58"
"10501","46","196","17","18","9","04","8","25","58"
"10501","46","196","17","18","9","05","12","25","58"
"10501","46","196","17","18","9","06","7","25","58"
"10501","46","196","17","18","9","07","13","25","58"
"10501","46","196","17","18","9","08","6","25","58"
"10501","46","196","17","18","9","09","14","25","58"
"10501","46","196","17","18","9","10","5","25","58"
"10501","46","196","17","18","9","11","15","25","58"
"10501","46","196","17","18","9","12","4","25","58"
"10501","46","196","17","18","9","14","3","25","58"
"10501","46","196","17","18","9","16","2","25","58"
"10501","46","196","17","18","9","13","16","25","58"
"10501","46","196","17","18","9","15","17","25","58"
"10501","46","196","17","20","10","01","10","25","58"
"10501","46","196","17","20","10","02","9","25","58"
"10501","46","196","17","20","10","03","11","25","58"
"10501","46","196","17","20","10","04","8","25","58"
"10501","46","196","17","20","10","05","12","25","58"
"10501","46","196","17","20","10","06","7","25","58"
"10501","46","196","17","20","10","07","13","25","58"
"10501","46","196","17","20","10","08","6","25","58"
"10501","46","196","17","20","10","09","14","25","58"
"10501","46","196","17","20","10","10","5","25","58"
"10501","46","196","17","20","10","11","15","25","58"
"10501","46","196","17","20","10","12","4","25","58"
"10501","46","196","17","20","10","14","3","25","58"
"10501","46","196","17","20","10","16","2","25","58"
"10501","46","196","17","20","10","13","16","25","58"
"10501","46","196","17","20","10","15","17","25","58"
"10501","46","196","17","78","1","01","10","25","58"
"10501","46","196","17","78","1","02","9","25","58"
"10501","46","196","17","78","1","03","11","25","58"
"10501","46","196","17","78","1","04","8","25","58"
"10501","46","196","17","78","1","05","12","25","58"
"10501","46","196","17","78","1","06","7","25","58"
"10501","46","196","17","78","1","07","13","25","58"
"10501","46","196","17","78","1","08","6","25","58"
"10501","46","196","17","78","1","09","14","25","58"
"10501","46","196","17","78","1","10","5","25","58"
"10501","46","196","17","78","1","11","15","25","58"
"10501","46","196","17","78","1","12","4","25","58"
"10501","46","196","17","78","1","13","16","25","58"
"10501","46","196","17","78","1","14","3","25","58"
"10501","46","196","17","78","1","15","17","25","58"
"10501","46","196","17","78","1","16","2","25","58"
"10501","46","196","17","78","1","17","18","25","58"
"10501","46","196","17","78","1","18","1","25","58"
"10501","46","196","17","80","2","01","10","25","58"
"10501","46","196","17","80","2","02","9","25","58"
"10501","46","196","17","80","2","03","11","25","58"
"10501","46","196","17","80","2","04","8","25","58"
"10501","46","196","17","80","2","05","12","25","58"
"10501","46","196","17","80","2","06","7","25","58"
"10501","46","196","17","80","2","07","13","25","58"
"10501","46","196","17","80","2","08","6","25","58"
"10501","46","196","17","80","2","09","14","25","58"
"10501","46","196","17","80","2","10","5","25","58"
"10501","46","196","17","80","2","11","15","25","58"
"10501","46","196","17","80","2","12","4","25","58"
"10501","46","196","17","80","2","13","16","25","58"
"10501","46","196","17","80","2","14","3","25","58"
"10501","46","196","17","80","2","15","17","25","58"
"10501","46","196","17","80","2","16","2","25","58"
"10501","46","196","17","80","2","17","18","25","58"
"10501","46","196","17","80","2","18","1","25","58"
"10501","46","196","17","82","3","01","10","25","58"
"10501","46","196","17","82","3","02","9","25","58"
"10501","46","196","17","82","3","03","11","25","58"
"10501","46","196","17","82","3","04","8","25","58"
"10501","46","196","17","82","3","05","12","25","58"
"10501","46","196","17","82","3","06","7","25","58"
"10501","46","196","17","82","3","07","13","25","58"
"10501","46","196","17","82","3","08","6","25","58"
"10501","46","196","17","82","3","09","14","25","58"
"10501","46","196","17","82","3","10","5","25","58"
"10501","46","196","17","82","3","11","15","25","58"
"10501","46","196","17","82","3","12","4","25","58"
"10501","46","196","17","82","3","13","16","25","58"
"10501","46","196","17","82","3","14","3","25","58"
"10501","46","196","17","82","3","15","17","25","58"
"10501","46","196","17","82","3","16","2","25","58"
"10501","46","196","17","82","3","17","18","25","58"
"10501","46","196","17","82","3","18","1","25","58"
"10501","46","196","17","84","4","01","10","25","58"
"10501","46","196","17","84","4","02","9","25","58"
"10501","46","196","17","84","4","03","11","25","58"
"10501","46","196","17","84","4","04","8","25","58"
"10501","46","196","17","84","4","05","12","25","58"
"10501","46","196","17","84","4","06","7","25","58"
"10501","46","196","17","84","4","07","13","25","58"
"10501","46","196","17","84","4","08","6","25","58"
"10501","46","196","17","84","4","09","14","25","58"
"10501","46","196","17","84","4","10","5","25","58"
"10501","46","196","17","84","4","11","15","25","58"
"10501","46","196","17","84","4","12","4","25","58"
"10501","46","196","17","84","4","13","16","25","58"
"10501","46","196","17","84","4","14","3","25","58"
"10501","46","196","17","84","4","15","17","25","58"
"10501","46","196","17","84","4","16","2","25","58"
"10501","46","196","17","84","4","17","18","25","58"
"10501","46","196","17","84","4","18","1","25","58"
"10501","46","196","17","86","5","01","10","25","58"
"10501","46","196","17","86","5","02","9","25","58"
"10501","46","196","17","86","5","03","11","25","58"
"10501","46","196","17","86","5","04","8","25","58"
"10501","46","196","17","86","5","05","12","25","58"
"10501","46","196","17","86","5","06","7","25","58"
"10501","46","196","17","86","5","07","13","25","58"
"10501","46","196","17","86","5","08","6","25","58"
"10501","46","196","17","86","5","09","14","25","58"
"10501","46","196","17","86","5","10","5","25","58"
"10501","46","196","17","86","5","11","15","25","58"
"10501","46","196","17","86","5","12","4","25","58"
"10501","46","196","17","86","5","13","16","25","58"
"10501","46","196","17","86","5","14","3","25","58"
"10501","46","196","17","86","5","15","17","25","58"
"10501","46","196","17","86","5","16","2","25","58"
"10501","46","196","17","86","5","17","18","25","58"
"10501","46","196","17","86","5","18","1","25","58"
"10501","46","196","17","88","6","01","10","25","58"
"10501","46","196","17","88","6","02","9","25","58"
"10501","46","196","17","88","6","03","11","25","58"
"10501","46","196","17","88","6","04","8","25","58"
"10501","46","196","17","88","6","05","12","25","58"
"10501","46","196","17","88","6","06","7","25","58"
"10501","46","196","17","88","6","07","13","25","58"
"10501","46","196","17","88","6","08","6","25","58"
"10501","46","196","17","88","6","09","14","25","58"
"10501","46","196","17","88","6","10","5","25","58"
"10501","46","196","17","88","6","11","15","25","58"
"10501","46","196","17","88","6","12","4","25","58"
"10501","46","196","17","88","6","13","16","25","58"
"10501","46","196","17","88","6","14","3","25","58"
"10501","46","196","17","88","6","15","17","25","58"
"10501","46","196","17","88","6","16","2","25","58"
"10501","46","196","17","88","6","17","18","25","58"
"10501","46","196","17","88","6","18","1","25","58"
"10501","46","196","17","90","7","01","10","25","58"
"10501","46","196","17","90","7","02","9","25","58"
"10501","46","196","17","90","7","03","11","25","58"
"10501","46","196","17","90","7","04","8","25","58"
"10501","46","196","17","90","7","05","12","25","58"
"10501","46","196","17","90","7","06","7","25","58"
"10501","46","196","17","90","7","07","13","25","58"
"10501","46","196","17","90","7","08","6","25","58"
"10501","46","196","17","90","7","09","14","25","58"
"10501","46","196","17","90","7","10","5","25","58"
"10501","46","196","17","90","7","11","15","25","58"
"10501","46","196","17","90","7","12","4","25","58"
"10501","46","196","17","90","7","13","16","25","58"
"10501","46","196","17","90","7","14","3","25","58"
"10501","46","196","17","90","7","15","17","25","58"
"10501","46","196","17","90","7","16","2","25","58"
"10501","46","196","17","90","7","17","18","25","58"
"10501","46","196","17","90","7","18","1","25","58"
"10501","46","196","17","92","8","01","10","25","58"
"10501","46","196","17","92","8","02","9","25","58"
"10501","46","196","17","92","8","03","11","25","58"
"10501","46","196","17","92","8","04","8","25","58"
"10501","46","196","17","92","8","05","12","25","58"
"10501","46","196","17","92","8","06","7","25","58"
"10501","46","196","17","92","8","07","13","25","58"
"10501","46","196","17","92","8","08","6","25","58"
"10501","46","196","17","92","8","09","14","25","58"
"10501","46","196","17","92","8","10","5","25","58"
"10501","46","196","17","92","8","11","15","25","58"
"10501","46","196","17","92","8","12","4","25","58"
"10501","46","196","17","92","8","13","16","25","58"
"10501","46","196","17","92","8","14","3","25","58"
"10501","46","196","17","92","8","15","17","25","58"
"10501","46","196","17","92","8","16","2","25","58"
"10501","46","196","17","92","8","17","18","25","58"
"10501","46","196","17","92","8","18","1","25","58"
"10501","46","196","17","94","9","01","10","25","58"
"10501","46","196","17","94","9","02","9","25","58"
"10501","46","196","17","94","9","03","11","25","58"
"10501","46","196","17","94","9","04","8","25","58"
"10501","46","196","17","94","9","05","12","25","58"
"10501","46","196","17","94","9","06","7","25","58"
"10501","46","196","17","94","9","07","13","25","58"
"10501","46","196","17","94","9","08","6","25","58"
"10501","46","196","17","94","9","09","14","25","58"
"10501","46","196","17","94","9","10","5","25","58"
"10501","46","196","17","94","9","11","15","25","58"
"10501","46","196","17","94","9","12","4","25","58"
"10501","46","196","17","94","9","13","16","25","58"
"10501","46","196","17","94","9","14","3","25","58"
"10501","46","196","17","94","9","15","17","25","58"
"10501","46","196","17","94","9","16","2","25","58"
"10501","46","196","17","94","9","17","18","25","58"
"10501","46","196","17","94","9","18","1","25","58"
"10501","46","196","17","96","10","01","10","25","58"
"10501","46","196","17","96","10","02","9","25","58"
"10501","46","196","17","96","10","03","11","25","58"
"10501","46","196","17","96","10","04","8","25","58"
"10501","46","196","17","96","10","05","12","25","58"
"10501","46","196","17","96","10","06","7","25","58"
"10501","46","196","17","96","10","07","13","25","58"
"10501","46","196","17","96","10","08","6","25","58"
"10501","46","196","17","96","10","09","14","25","58"
"10501","46","196","17","96","10","10","5","25","58"
